test_year,division_name,label,rate,group
2019,Nelson County,english_learner,0.7716531887242419,English Learner Status
2019,New Kent County,english_learner,0.790881767143302,English Learner Status
2019,Newport News City,english_learner,0.6480201856700643,English Learner Status
2019,Norfolk City,english_learner,0.6984635537371315,English Learner Status
2019,Northampton County,english_learner,0.6770563088049099,English Learner Status
2019,Northumberland County,english_learner,0.8400319360727982,English Learner Status
2019,Norton City,english_learner,0.7955503991641197,English Learner Status
2019,Nottoway County,english_learner,0.7662995629181583,English Learner Status
2019,Orange County,english_learner,0.712066868631844,English Learner Status
2019,Page County,english_learner,0.7209426385274775,English Learner Status
2019,Patrick County,english_learner,0.839774518527519,English Learner Status
2019,Petersburg City,english_learner,0.620010847333942,English Learner Status
2019,Pittsylvania County,english_learner,0.8722046978023766,English Learner Status
2019,Poquoson City,english_learner,0.8414700225796,English Learner Status
2019,Portsmouth City,english_learner,0.7022322043025557,English Learner Status
2019,Powhatan County,english_learner,0.7698092670211063,English Learner Status
2019,Prince Edward County,english_learner,0.679636070840062,English Learner Status
2019,Prince George County,english_learner,0.829372464307519,English Learner Status
2019,Prince William County,english_learner,0.7643201974331826,English Learner Status
2019,Pulaski County,english_learner,0.747015596046095,English Learner Status
2019,Radford City,english_learner,0.8032669217741019,English Learner Status
2019,Rappahannock County,english_learner,0.8009643964571926,English Learner Status
2019,Richmond City,english_learner,0.5798166199215438,English Learner Status
2019,Richmond County,english_learner,0.751297773509185,English Learner Status
2019,Roanoke City,english_learner,0.7843661825996133,English Learner Status
2019,Roanoke County,english_learner,0.8246818024961468,English Learner Status
2019,Rockbridge County,english_learner,0.767163758054248,English Learner Status
2019,Rockingham County,english_learner,0.6349947156523056,English Learner Status
2019,Russell County,english_learner,0.8255647703748173,English Learner Status
2019,Salem City,english_learner,0.7488656274795711,English Learner Status
2019,Scott County,english_learner,0.8181347130459079,English Learner Status
2019,Shenandoah County,english_learner,0.6997379267199404,English Learner Status
2019,Smyth County,english_learner,0.7534638544052341,English Learner Status
2019,Southampton County,english_learner,0.7539379491698078,English Learner Status
2019,Spotsylvania County,english_learner,0.6786636666861962,English Learner Status
2019,Stafford County,english_learner,0.6954167499668484,English Learner Status
2019,Staunton City,english_learner,0.7649766769583547,English Learner Status
2019,Suffolk City,english_learner,0.7590433584727233,English Learner Status
2019,Surry County,english_learner,0.743710570003202,English Learner Status
2019,Sussex County,english_learner,0.7763450170846115,English Learner Status
2019,Tazewell County,english_learner,0.8057032273274205,English Learner Status
2019,VA Overall,english_learner,0.7270304350289465,English Learner Status
2019,Virginia Beach City,english_learner,0.8009275201030286,English Learner Status
2019,Warren County,english_learner,0.7384150542090884,English Learner Status
2019,Washington County,english_learner,0.8543552810024576,English Learner Status
2019,Waynesboro City,english_learner,0.673629996429735,English Learner Status
2019,West Point,english_learner,0.8315939981629799,English Learner Status
2019,Westmoreland County,english_learner,0.7466936988288919,English Learner Status
2019,Williamsburg-James City County,english_learner,0.7157495021087595,English Learner Status
2019,Winchester City,english_learner,0.7183354154602974,English Learner Status
2019,Wise County,english_learner,0.8398474288502793,English Learner Status
2019,Wythe County,english_learner,0.8118591307845657,English Learner Status
2019,York County,english_learner,0.9032840977118497,English Learner Status
2021,Accomack County,english_learner,0.3758698650911785,English Learner Status
2021,Albemarle County,english_learner,0.26170169283619543,English Learner Status
2021,Alexandria City,english_learner,0.18843399147643028,English Learner Status
2021,Alleghany Highlands,english_learner,0.3916618431457483,English Learner Status
2021,Amelia County,english_learner,0.31404900717878326,English Learner Status
2021,Amherst County,english_learner,0.3001929557098707,English Learner Status
2021,Appomattox County,english_learner,0.3528454403444095,English Learner Status
2021,Arlington County,english_learner,0.3325971208566578,English Learner Status
2021,Augusta County,english_learner,0.31842577329281846,English Learner Status
2021,Bath County,english_learner,0.38066112013963643,English Learner Status
2021,Bedford County,english_learner,0.4097556860155881,English Learner Status
2021,Bland County,english_learner,0.4052586129394711,English Learner Status
2021,Botetourt County,english_learner,0.5423340328450359,English Learner Status
2021,Bristol City,english_learner,0.5827920980839655,English Learner Status
2021,Brunswick County,english_learner,0.2282443136828894,English Learner Status
2021,Buchanan County,english_learner,0.35272607952061974,English Learner Status
2021,Buckingham County,english_learner,0.23707430681946254,English Learner Status
2021,Buena Vista City,english_learner,0.40393750968292175,English Learner Status
2021,Campbell County,english_learner,0.4475960783375124,English Learner Status
2021,Caroline County,english_learner,0.4427380913557428,English Learner Status
2021,Carroll County,english_learner,0.5523439273166388,English Learner Status
2021,Charles City County,english_learner,0.21740904134545996,English Learner Status
2021,Charlotte County,english_learner,0.37200284497842556,English Learner Status
2021,Charlottesville City,english_learner,0.21519718659903503,English Learner Status
2021,Chesapeake City,english_learner,0.4794278702468214,English Learner Status
2021,Chesterfield County,english_learner,0.2834372793295413,English Learner Status
2021,Clarke County,english_learner,0.3299174022640078,English Learner Status
2021,Colonial Beach,english_learner,0.30183259827719816,English Learner Status
2021,Colonial Heights City,english_learner,0.45539499379669546,English Learner Status
2021,Covington City,english_learner,0.31523176837405636,English Learner Status
2021,Craig County,english_learner,0.33142835192551084,English Learner Status
2021,Culpeper County,english_learner,0.2254073017713527,English Learner Status
2021,Cumberland County,english_learner,0.2990299895143346,English Learner Status
2021,Danville City,english_learner,0.2739847821040905,English Learner Status
2021,Dickenson County,english_learner,0.3971639055870151,English Learner Status
2021,Dinwiddie County,english_learner,0.3494068342375369,English Learner Status
2021,Essex County,english_learner,0.17541509164654598,English Learner Status
2021,Fairfax County,english_learner,0.3182631229233814,English Learner Status
2021,Falls Church City,english_learner,0.654053913858038,English Learner Status
2021,Fauquier County,english_learner,0.29447398334179753,English Learner Status
2021,Floyd County,english_learner,0.37556850619397153,English Learner Status
2021,Fluvanna County,english_learner,0.3937117493866999,English Learner Status
2021,Franklin City,english_learner,0.15894051790701352,English Learner Status
2021,Franklin County,english_learner,0.6410965790280632,English Learner Status
2021,Frederick County,english_learner,0.22223584324862627,English Learner Status
2021,Fredericksburg City,english_learner,0.1747269126857392,English Learner Status
2021,Galax City,english_learner,0.46741475563909035,English Learner Status
2021,Giles County,english_learner,0.39477408575947687,English Learner Status
2021,Gloucester County,english_learner,0.4035806175564321,English Learner Status
2021,Goochland County,english_learner,0.42656653480533313,English Learner Status
2021,Grayson County,english_learner,0.4604219285569167,English Learner Status
2021,Greene County,english_learner,0.2818023916948609,English Learner Status
2021,Greensville County,english_learner,0.2705950152048299,English Learner Status
2021,Halifax County,english_learner,0.2324188307632341,English Learner Status
2021,Hampton City,english_learner,0.6038518354271245,English Learner Status
2021,Hanover County,english_learner,0.4799261370401867,English Learner Status
2021,Harrisonburg City,english_learner,0.1176481259655068,English Learner Status
2021,Henrico County,english_learner,0.33533648305685426,English Learner Status
