test_year,division_name,label,rate,group
2012,Amherst County,white,0.5752882275219506,Race
2012,Appomattox County,white,0.722240635706032,Race
2012,Arlington County,white,0.9183063634459945,Race
2012,Augusta County,white,0.6784952039624198,Race
2012,Bath County,white,0.6380541054293748,Race
2012,Bedford County,white,0.589808228106624,Race
2012,Bland County,white,0.6236806140471253,Race
2012,Botetourt County,white,0.7212260092623813,Race
2012,Bristol City,white,0.6351220539819356,Race
2012,Brunswick County,white,0.7461671945411412,Race
2012,Buchanan County,white,0.48294017473673884,Race
2012,Buckingham County,white,0.6220979280205602,Race
2012,Buena Vista City,white,0.4471563658571996,Race
2012,Campbell County,white,0.6814893557181853,Race
2012,Caroline County,white,0.7489178010400025,Race
2012,Carroll County,white,0.623399168762139,Race
2012,Charles City County,white,0.576068374839095,Race
2012,Charlotte County,white,0.7424444936482208,Race
2012,Charlottesville City,white,0.8640940444193599,Race
2012,Chesapeake City,white,0.768241016294924,Race
2012,Chesterfield County,white,0.8287059710992475,Race
2012,Clarke County,white,0.6742261839472409,Race
2012,Colonial Beach,white,0.5984614988946018,Race
2012,Colonial Heights City,white,0.7430855679319627,Race
2012,Covington City,white,0.4593468121109582,Race
2012,Craig County,white,0.5818652277902275,Race
2012,Culpeper County,white,0.733386951145274,Race
2012,Cumberland County,white,0.506978627415773,Race
2012,Danville City,white,0.7665150804548803,Race
2012,Dickenson County,white,0.6248704757241051,Race
2012,Dinwiddie County,white,0.7224328277688626,Race
2012,Essex County,white,0.7452468699142124,Race
2012,Fairfax County,white,0.8358900803748648,Race
2012,Falls Church City,white,0.9044223859771032,Race
2012,Fauquier County,white,0.7572381188491144,Race
2012,Floyd County,white,0.7816589098851899,Race
2012,Fluvanna County,white,0.712855256103906,Race
2012,Franklin City,white,0.7525716053991677,Race
2012,Franklin County,white,0.7886249808010677,Race
2012,Frederick County,white,0.58435282199962,Race
2012,Fredericksburg City,white,0.7645587045633637,Race
2012,Galax City,white,0.5662995903818935,Race
2012,Giles County,white,0.7481785716165138,Race
2012,Gloucester County,white,0.7731358214006661,Race
2012,Goochland County,white,0.8160284514988471,Race
2012,Grayson County,white,0.6064679795073326,Race
2012,Greene County,white,0.6062125899533527,Race
2012,Greensville County,white,0.787084196672065,Race
2012,Halifax County,white,0.731079472098221,Race
2012,Hampton City,white,0.726471647545034,Race
2012,Hanover County,white,0.8300684690182702,Race
2012,Harrisonburg City,white,0.7070560461889586,Race
2012,Henrico County,white,0.8345236045312436,Race
2012,Henry County,white,0.6966880630088707,Race
2012,Highland County,white,0.6882271520402669,Race
2012,Hopewell City,white,0.6588313299375409,Race
2012,Isle of Wight County,white,0.8101630691486387,Race
2012,King and Queen County,white,0.7462170767143188,Race
2012,King George County,white,0.7625897902173104,Race
2012,King William County,white,0.7151685589078135,Race
2012,Lancaster County,white,0.6484395516523191,Race
2012,Lee County,white,0.5916116406117564,Race
2012,Lexington City,white,0.8295396163340258,Race
2012,Loudoun County,white,0.7835970762334381,Race
2012,Louisa County,white,0.6121705122537203,Race
2012,Lunenburg County,white,0.6705031447933656,Race
2012,Lynchburg City,white,0.7622284072674703,Race
2012,Madison County,white,0.6631080539890875,Race
2012,Manassas City,white,0.8397796608021864,Race
2012,Manassas Park City,white,0.7244698328520444,Race
2012,Martinsville City,white,0.7495799498587574,Race
2012,Mathews County,white,0.6496938738765471,Race
2012,Mecklenburg County,white,0.6591871131632402,Race
2012,Middlesex County,white,0.8345592641476212,Race
2012,Montgomery County,white,0.7379983688845918,Race
2012,Nelson County,white,0.7377089705055002,Race
2012,New Kent County,white,0.7546561009302082,Race
2012,Newport News City,white,0.7378571854959188,Race
2012,Norfolk City,white,0.7530447803762242,Race
2012,Northampton County,white,0.7106302064028545,Race
2012,Northumberland County,white,0.7892990448291314,Race
2012,Norton City,white,0.6476091492350674,Race
2012,Nottoway County,white,0.7058269779686542,Race
2012,Orange County,white,0.7439079603847297,Race
2012,Page County,white,0.7061617471051574,Race
2012,Patrick County,white,0.6874856258855345,Race
2012,Petersburg City,white,0.6878809608977831,Race
2012,Pittsylvania County,white,0.7170276622336981,Race
2012,Poquoson City,white,0.6996117842555027,Race
2012,Portsmouth City,white,0.7185339020090069,Race
2012,Powhatan County,white,0.6802981068721998,Race
2012,Prince Edward County,white,0.6922606514635152,Race
2012,Prince George County,white,0.811911031574218,Race
2012,Prince William County,white,0.8252228724000595,Race
2012,Pulaski County,white,0.747634935815272,Race
2012,Radford City,white,0.7326924233601964,Race
2012,Rappahannock County,white,0.575550554431308,Race
2012,Richmond City,white,0.8138819909655785,Race
2012,Richmond County,white,0.765056730030095,Race
2012,Roanoke City,white,0.8246299635656982,Race
2012,Roanoke County,white,0.8237208001885888,Race
2012,Rockbridge County,white,0.7217208416870421,Race
2012,Rockingham County,white,0.6975516199381654,Race
2012,Russell County,white,0.7261301437580011,Race
2012,Salem City,white,0.7861656170210887,Race
2012,Scott County,white,0.7405568326722545,Race
2012,Shenandoah County,white,0.6855571956590671,Race
2012,Smyth County,white,0.6438351954916047,Race
2012,Southampton County,white,0.6692519240548095,Race
2012,Spotsylvania County,white,0.7774425723901153,Race
2012,Stafford County,white,0.7925256063641195,Race
2012,Staunton City,white,0.7087868159366374,Race
2012,Suffolk City,white,0.8335005396134698,Race
2012,Surry County,white,0.7034758204092022,Race
2012,Sussex County,white,0.5793384756100365,Race
2012,Tazewell County,white,0.6757346691496587,Race
2012,VA Overall,white,0.7555811707548156,Race
2012,Virginia Beach City,white,0.7360097306636426,Race
2012,Warren County,white,0.7503113178904447,Race
2012,Washington County,white,0.6723514888123924,Race
2012,Waynesboro City,white,0.7089744225626687,Race
2012,West Point,white,0.8134264681656603,Race
2012,Westmoreland County,white,0.7241533364171923,Race
2012,Williamsburg-James City County,white,0.876556401236754,Race
2012,Winchester City,white,0.6760331123973107,Race
2012,Wise County,white,0.7929904488604371,Race
2012,Wythe County,white,0.6347948890504957,Race
2012,York County,white,0.8532719133520109,Race
2013,Accomack County,white,0.7920618428244279,Race
2013,Albemarle County,white,0.7665438457319678,Race
2013,Alexandria City,white,0.8739102631458379,Race
2013,Alleghany Highlands,white,0.6437079587688884,Race
2013,Amelia County,white,0.551517743855006,Race
2013,Amherst County,white,0.6444816368924869,Race
2013,Appomattox County,white,0.7501240015500769,Race
2013,Arlington County,white,0.9170369674074696,Race
2013,Augusta County,white,0.7044549827278056,Race
2013,Bath County,white,0.6270603388214222,Race
2013,Bedford County,white,0.6450071222754179,Race
2013,Bland County,white,0.7177837352872231,Race
2013,Botetourt County,white,0.787940726078895,Race
2013,Bristol City,white,0.6478970770252521,Race
2013,Brunswick County,white,0.7427075421169049,Race
2013,Buchanan County,white,0.5128259857505978,Race
2013,Buckingham County,white,0.5572205998997558,Race
2013,Buena Vista City,white,0.44067974854991065,Race
2013,Campbell County,white,0.7611113638379152,Race
2013,Caroline County,white,0.7977894797842334,Race
2013,Carroll County,white,0.7128179742934962,Race
2013,Charles City County,white,0.6734360724477322,Race
2013,Charlotte County,white,0.7525047390243537,Race
2013,Charlottesville City,white,0.8907968469452366,Race
2013,Chesapeake City,white,0.8203724775815412,Race
2013,Chesterfield County,white,0.8463158262756981,Race
2013,Clarke County,white,0.7395344621681287,Race
2013,Colonial Beach,white,0.690947066274192,Race
2013,Colonial Heights City,white,0.7735877935704383,Race
2013,Covington City,white,0.5883996934438998,Race
2013,Craig County,white,0.7674520642190107,Race
2013,Culpeper County,white,0.748784711956001,Race
2013,Cumberland County,white,0.5512548861547798,Race
2013,Danville City,white,0.817118371824112,Race
2013,Dickenson County,white,0.5709742643454211,Race
2013,Dinwiddie County,white,0.7877327527367319,Race
2013,Essex County,white,0.7369363480306284,Race
2013,Fairfax County,white,0.8512725089456956,Race
2013,Falls Church City,white,0.9046149320135495,Race
2013,Fauquier County,white,0.7709138142724743,Race
2013,Floyd County,white,0.7377500698387996,Race
2013,Fluvanna County,white,0.6580075213561816,Race
2013,Franklin City,white,0.7282764342166309,Race
2013,Franklin County,white,0.8127475280052469,Race
2013,Frederick County,white,0.6184205367948651,Race
2013,Fredericksburg City,white,0.7880482517958889,Race
2013,Galax City,white,0.6379175156366778,Race
2013,Giles County,white,0.7596339226113547,Race
2013,Gloucester County,white,0.8291859251974367,Race
2013,Goochland County,white,0.8382745495905792,Race
2013,Grayson County,white,0.6285352235613916,Race
2013,Greene County,white,0.677329611539063,Race
2013,Greensville County,white,0.8211323189546639,Race
2013,Halifax County,white,0.7477157852676888,Race
2013,Hampton City,white,0.8115209148998073,Race
2013,Hanover County,white,0.8618426306195947,Race
2013,Harrisonburg City,white,0.7540731145767464,Race
2013,Henrico County,white,0.8309921589794739,Race
2013,Henry County,white,0.7184005151961826,Race
2013,Highland County,white,0.7282933873326215,Race
2013,Hopewell City,white,0.7683831152046866,Race
2013,Isle of Wight County,white,0.8365307578028243,Race
2013,King and Queen County,white,0.7300161156791083,Race
2013,King George County,white,0.7575914524986934,Race
2013,King William County,white,0.7131725896201445,Race
2013,Lancaster County,white,0.688127365677978,Race
2013,Lee County,white,0.6334935540030904,Race
2013,Lexington City,white,0.8210660045494279,Race
2013,Loudoun County,white,0.8103420763784529,Race
2013,Louisa County,white,0.6893279481708655,Race
2013,Lunenburg County,white,0.6217706382941423,Race
2013,Lynchburg City,white,0.7578286051237986,Race
2013,Madison County,white,0.5894639919594201,Race
2013,Manassas City,white,0.8278730584529248,Race
2013,Manassas Park City,white,0.795532296432072,Race
2013,Martinsville City,white,0.7919704951669246,Race
2013,Mathews County,white,0.6856189936678154,Race
2013,Mecklenburg County,white,0.610390855192133,Race
2013,Middlesex County,white,0.8749469169947562,Race
2013,Montgomery County,white,0.7624851708762472,Race
2013,Nelson County,white,0.7738874818494231,Race
2013,New Kent County,white,0.8172815847715534,Race
2013,Newport News City,white,0.7636347112024224,Race
2013,Norfolk City,white,0.7751142179853946,Race
2013,Northampton County,white,0.7355720655146369,Race
2013,Northumberland County,white,0.8389838859389761,Race
2013,Norton City,white,0.6906210678434553,Race
2013,Nottoway County,white,0.6726139164544028,Race
2013,Orange County,white,0.7340477883834015,Race
2013,Page County,white,0.7081656646641187,Race
2013,Patrick County,white,0.7074897880395077,Race
2013,Petersburg City,white,0.6614754540860752,Race
2013,Pittsylvania County,white,0.7709068978605669,Race
2013,Poquoson City,white,0.7831316505265976,Race
2013,Portsmouth City,white,0.774910422144254,Race
2013,Powhatan County,white,0.7302157355441982,Race
2013,Prince Edward County,white,0.7173718704626738,Race
2013,Prince George County,white,0.8593458709118303,Race
2013,Prince William County,white,0.8521416363313109,Race
2013,Pulaski County,white,0.7478335600551027,Race
2013,Radford City,white,0.7414909947357093,Race
2013,Rappahannock County,white,0.627736613567261,Race
2013,Richmond City,white,0.7942674820647476,Race
2013,Richmond County,white,0.832283219719481,Race
2013,Roanoke City,white,0.8243247469711705,Race
2013,Roanoke County,white,0.8281943433081969,Race
2013,Rockbridge County,white,0.693781921677492,Race
2013,Rockingham County,white,0.7489024184957455,Race
2013,Russell County,white,0.6871986770896501,Race
2013,Salem City,white,0.8292751880007604,Race
2013,Scott County,white,0.7645681957710926,Race
2013,Shenandoah County,white,0.7118637308357314,Race
2013,Smyth County,white,0.651885341480518,Race
2013,Southampton County,white,0.7455158348048987,Race
2013,Spotsylvania County,white,0.7939074821049807,Race
2013,Stafford County,white,0.8165996228244364,Race
2013,Staunton City,white,0.7589653355439387,Race
2013,Suffolk City,white,0.8316687107410493,Race
2013,Surry County,white,0.7963704843562911,Race
2013,Sussex County,white,0.6357375074226689,Race
2013,Tazewell County,white,0.7458525338423808,Race
2013,VA Overall,white,0.7838954363916766,Race
2013,Virginia Beach City,white,0.8110002869467092,Race
2013,Warren County,white,0.75939858030867,Race
2013,Washington County,white,0.7668580696297532,Race
2013,Waynesboro City,white,0.7195261011567391,Race
2013,West Point,white,0.8572673873188708,Race
2013,Westmoreland County,white,0.7189361878966087,Race
2013,Williamsburg-James City County,white,0.886424739797797,Race
2013,Winchester City,white,0.7097574975150202,Race
2013,Wise County,white,0.7962746032545956,Race
2013,Wythe County,white,0.7153612263096418,Race
2013,York County,white,0.8755161947606303,Race
2014,Accomack County,white,0.8003768602786245,Race
2014,Albemarle County,white,0.778190244953613,Race
2014,Alexandria City,white,0.883955177502112,Race
2014,Alleghany Highlands,white,0.7096116958556847,Race
2014,Amelia County,white,0.6517996028098044,Race
2014,Amherst County,white,0.7308903270719891,Race
2014,Appomattox County,white,0.816222192613792,Race
2014,Arlington County,white,0.9215817661763899,Race
2014,Augusta County,white,0.7381234497414377,Race
2014,Bath County,white,0.7214373531989722,Race
2014,Bedford County,white,0.7207462563310535,Race
2014,Bland County,white,0.760750127127929,Race
2014,Botetourt County,white,0.8480373670821143,Race
2014,Bristol City,white,0.8144019779174435,Race
2014,Brunswick County,white,0.6673677876437722,Race
2014,Buchanan County,white,0.60192386700723155,Race
2014,Buckingham County,white,0.7199246047211474,Race
2014,Buena Vista City,white,0.4477829429571319,Race
2014,Campbell County,white,0.7855933270044523,Race
2014,Caroline County,white,0.7755169272672339,Race
2014,Carroll County,white,0.7553439576046141,Race
2014,Charles City County,white,0.8191820998156826,Race
2014,Charlotte County,white,0.803918457138868,Race
2014,Charlottesville City,white,0.8849383410299045,Race
2014,Chesapeake City,white,0.830525022009059,Race
