test_year,division_name,label,rate,group
2010,Hopewell City,black,0.7366137332805506,Race
2010,Isle of Wight County,black,0.8549084202712522,Race
2010,King and Queen County,black,0.820532082151603,Race
2010,King George County,black,0.7871731289815266,Race
2010,King William County,black,0.7753424852761116,Race
2010,Lancaster County,black,0.7055273732303338,Race
2010,Lee County,black,0.772897470248592,Race
2010,Lexington City,black,0.8194308741300387,Race
2010,Loudoun County,black,0.8384939497546328,Race
2010,Louisa County,black,0.7740595470369624,Race
2010,Lunenburg County,black,0.7877134667260521,Race
2010,Lynchburg City,black,0.7184605688581628,Race
2010,Madison County,black,0.7420297377797499,Race
2010,Manassas City,black,0.7194757876226738,Race
2010,Manassas Park City,black,0.8207100708827895,Race
2010,Martinsville City,black,0.8371718634820907,Race
2010,Mathews County,black,0.7443094147848658,Race
2010,Mecklenburg County,black,0.8515377541294973,Race
2010,Middlesex County,black,0.8330499806615834,Race
2010,Montgomery County,black,0.7451174255118644,Race
2010,Nelson County,black,0.7962542582234086,Race
2010,New Kent County,black,0.7703633930964271,Race
2010,Newport News City,black,0.7684696106733776,Race
2010,Norfolk City,black,0.7265729154734094,Race
2010,Northampton County,black,0.6754668283523635,Race
2010,Northumberland County,black,0.8288901020763285,Race
2010,Norton City,black,0.7711483568822403,Race
2010,Nottoway County,black,0.7853249498037586,Race
2010,Orange County,black,0.7728334696996504,Race
2010,Page County,black,0.7553440700078584,Race
2010,Patrick County,black,0.8572176811716888,Race
2010,Petersburg City,black,0.6630775458209202,Race
2010,Pittsylvania County,black,0.8345884845993158,Race
2010,Poquoson City,black,0.8027868686828531,Race
2010,Portsmouth City,black,0.7982273244389778,Race
2010,Powhatan County,black,0.8066350207423292,Race
2010,Prince Edward County,black,0.7357232858022936,Race
2010,Prince George County,black,0.8727458833109029,Race
2010,Prince William County,black,0.839273577849675,Race
2010,Pulaski County,black,0.7347269133081792,Race
2010,Radford City,black,0.7951064859343887,Race
2010,Rappahannock County,black,0.7631109504350552,Race
2010,Richmond City,black,0.7881355971000601,Race
2010,Richmond County,black,0.7914719969551665,Race
2010,Roanoke City,black,0.7006493217705068,Race
2010,Roanoke County,black,0.8290232363205036,Race
2010,Rockbridge County,black,0.7827974700091708,Race
2010,Rockingham County,black,0.7972346140576435,Race
2010,Russell County,black,0.7803761971272245,Race
2010,Salem City,black,0.8442789574282811,Race
2010,Scott County,black,0.8207898171797218,Race
2010,Shenandoah County,black,0.8019172431499676,Race
2010,Smyth County,black,0.7576522563170814,Race
2010,Southampton County,black,0.700122075445044,Race
2010,Spotsylvania County,black,0.7999870880808112,Race
2010,Stafford County,black,0.8259777304171433,Race
2010,Staunton City,black,0.782683459917133,Race
2010,Suffolk City,black,0.8005888582836871,Race
2010,Surry County,black,0.830100497152414,Race
2010,Sussex County,black,0.7444014925111613,Race
2010,Tazewell County,black,0.8069872951875645,Race
2010,VA Overall,black,0.7873427422887843,Race
2010,Virginia Beach City,black,0.8334690884093632,Race
2010,Warren County,black,0.7680844409023647,Race
2010,Washington County,black,0.7906218789371356,Race
2010,Waynesboro City,black,0.7729387591244125,Race
2010,West Point,black,0.8044465817555859,Race
2010,Westmoreland County,black,0.7760890188670693,Race
2010,Williamsburg-James City County,black,0.8223456910503765,Race
2010,Winchester City,black,0.72894699340315,Race
2010,Wise County,black,0.7917938731847707,Race
2010,Wythe County,black,0.7498225554654727,Race
2010,York County,black,0.8425336559933055,Race
2011,Accomack County,black,0.7541272207879194,Race
2011,Albemarle County,black,0.7580312708108313,Race
2011,Alexandria City,black,0.7555212736526281,Race
2011,Alleghany Highlands,black,0.7746458724364123,Race
2011,Amelia County,black,0.7798542689575011,Race
2011,Amherst County,black,0.7266973773932459,Race
2011,Appomattox County,black,0.7591158121116154,Race
2011,Arlington County,black,0.7867072227472838,Race
2011,Augusta County,black,0.7972919025544826,Race
2011,Bath County,black,0.763944194602021,Race
2011,Bedford County,black,0.7237218051721511,Race
2011,Bland County,black,0.7590963594614302,Race
2011,Botetourt County,black,0.8320636620272044,Race
2011,Bristol City,black,0.7859601053729927,Race
2011,Brunswick County,black,0.7804375357511825,Race
2011,Buchanan County,black,0.7527505376747704,Race
2011,Buckingham County,black,0.7992003392573397,Race
2011,Buena Vista City,black,0.7581434187253953,Race
2011,Campbell County,black,0.7617252396716859,Race
2011,Caroline County,black,0.7824539219271843,Race
2011,Carroll County,black,0.7599442039690469,Race
2011,Charles City County,black,0.8141880177474349,Race
2011,Charlotte County,black,0.8432948283924417,Race
2011,Charlottesville City,black,0.6847768537549641,Race
2011,Chesapeake City,black,0.8460157360434752,Race
2011,Chesterfield County,black,0.8346664066489503,Race
2011,Clarke County,black,0.7836587458866509,Race
2011,Colonial Beach,black,0.7985366735287553,Race
2011,Colonial Heights City,black,0.7866129291689176,Race
2011,Covington City,black,0.7454879278120832,Race
2011,Craig County,black,0.7961710342345343,Race
2011,Culpeper County,black,0.7690282541585947,Race
2011,Cumberland County,black,0.7561304831463207,Race
2011,Danville City,black,0.7670587789241884,Race
2011,Dickenson County,black,0.7588409312935167,Race
2011,Dinwiddie County,black,0.7985325686793476,Race
2011,Essex County,black,0.7564958606786217,Race
2011,Fairfax County,black,0.8456314823843026,Race
2011,Falls Church City,black,0.8130474080671201,Race
2011,Fauquier County,black,0.7664410660543437,Race
2011,Floyd County,black,0.770739337076977,Race
2011,Fluvanna County,black,0.7124238524165675,Race
2011,Franklin City,black,0.7438958928109872,Race
2011,Franklin County,black,0.8579844799520184,Race
2011,Frederick County,black,0.8094066816391358,Race
2011,Fredericksburg City,black,0.7606170392838855,Race
2011,Galax City,black,0.7680963904761067,Race
2011,Giles County,black,0.7498285039338973,Race
2011,Gloucester County,black,0.827466965009399,Race
2011,Goochland County,black,0.833432622295726,Race
2011,Grayson County,black,0.7551338065923527,Race
2011,Greene County,black,0.7547418796247383,Race
2011,Greensville County,black,0.7914734829415938,Race
2011,Halifax County,black,0.7554069064852876,Race
2011,Hampton City,black,0.750416872590548,Race
2011,Hanover County,black,0.8306931914163748,Race
2011,Harrisonburg City,black,0.7993638239335769,Race
2011,Henrico County,black,0.8019068209639254,Race
2011,Henry County,black,0.8542520359565945,Race
2011,Highland County,black,0.7835000417897333,Race
2011,Hopewell City,black,0.7372147071736288,Race
2011,Isle of Wight County,black,0.835051762034774,Race
2011,King and Queen County,black,0.81609836080375,Race
2011,King George County,black,0.781197242889027,Race
2011,King William County,black,0.7866639993149968,Race
2011,Lancaster County,black,0.7227212689090314,Race
2011,Lee County,black,0.7696583650275148,Race
2011,Lexington City,black,0.7947200615059131,Race
2011,Loudoun County,black,0.8170858683126756,Race
2011,Louisa County,black,0.7217140633689436,Race
2011,Lunenburg County,black,0.7512404622267893,Race
2011,Lynchburg City,black,0.7261674270025119,Race
2011,Madison County,black,0.7414135648622019,Race
2011,Manassas City,black,0.7457508601255215,Race
2011,Manassas Park City,black,0.797194620541395,Race
2011,Martinsville City,black,0.7874376208249051,Race
2011,Mathews County,black,0.771914591845188,Race
2011,Mecklenburg County,black,0.8235203185686075,Race
2011,Middlesex County,black,0.8258984236430594,Race
2011,Montgomery County,black,0.7731473238485369,Race
2011,Nelson County,black,0.7796206550488431,Race
2011,New Kent County,black,0.7776115377208871,Race
2011,Newport News City,black,0.7592568274984824,Race
2011,Norfolk City,black,0.723629493626727,Race
2011,Northampton County,black,0.6746863136372758,Race
2011,Northumberland County,black,0.7489392602101675,Race
2011,Norton City,black,0.7833955552116533,Race
2011,Nottoway County,black,0.750203717302832,Race
2011,Orange County,black,0.772891015354439,Race
2011,Page County,black,0.7361744523441904,Race
2011,Patrick County,black,0.8217518342347564,Race
2011,Petersburg City,black,0.7200791871493551,Race
2011,Pittsylvania County,black,0.7923748440008298,Race
2011,Poquoson City,black,0.7984840724350596,Race
2011,Portsmouth City,black,0.798617213940626,Race
2011,Powhatan County,black,0.8035067646439368,Race
2011,Prince Edward County,black,0.7164015343076546,Race
2011,Prince George County,black,0.8498622264579887,Race
2011,Prince William County,black,0.8323766920966177,Race
2011,Pulaski County,black,0.7723676741308975,Race
2011,Radford City,black,0.7935139026105423,Race
2011,Rappahannock County,black,0.7393103078511882,Race
2011,Richmond City,black,0.7583996444990428,Race
2011,Richmond County,black,0.8189994253188269,Race
2011,Roanoke City,black,0.7167573414574662,Race
2011,Roanoke County,black,0.8682104921383281,Race
2011,Rockbridge County,black,0.7507978598057622,Race
2011,Rockingham County,black,0.8162111213664197,Race
2011,Russell County,black,0.7918198676968492,Race
2011,Salem City,black,0.8650976892641413,Race
2011,Scott County,black,0.7952786621719088,Race
2011,Shenandoah County,black,0.7625752885597108,Race
2011,Smyth County,black,0.7447126833028838,Race
2011,Southampton County,black,0.7081259951693096,Race
2011,Spotsylvania County,black,0.796803706178023,Race
2011,Stafford County,black,0.8234335952970884,Race
2011,Staunton City,black,0.7302800168610153,Race
2011,Suffolk City,black,0.7855196204531243,Race
2011,Surry County,black,0.7921081360336751,Race
2011,Sussex County,black,0.7791253393883969,Race
2011,Tazewell County,black,0.8352604760828359,Race
2011,VA Overall,black,0.7789644501226572,Race
2011,Virginia Beach City,black,0.8043679147759714,Race
2011,Warren County,black,0.766952588090914,Race
2011,Washington County,black,0.7688671427401704,Race
2011,Waynesboro City,black,0.7357727247352361,Race
2011,West Point,black,0.8098140923796481,Race
2011,Westmoreland County,black,0.7877943186196198,Race
2011,Williamsburg-James City County,black,0.7727739998356592,Race
2011,Winchester City,black,0.7277220105248563,Race
2011,Wise County,black,0.7703047523135897,Race
2011,Wythe County,black,0.7680138256824217,Race
2011,York County,black,0.843375935115575,Race
2012,Accomack County,black,0.797447244055329,Race
2012,Albemarle County,black,0.7383477584743041,Race
2012,Alexandria City,black,0.7430574794053378,Race
2012,Alleghany Highlands,black,0.763268297548354,Race
2012,Amelia County,black,0.8418934508080821,Race
2012,Amherst County,black,0.7414655664813169,Race
2012,Appomattox County,black,0.8189100832116191,Race
2012,Arlington County,black,0.7775044764545851,Race
2012,Augusta County,black,0.7872280363652225,Race
2012,Bath County,black,0.7769941719694325,Race
2012,Bedford County,black,0.7098288675075907,Race
2012,Bland County,black,0.7773166890580129,Race
2012,Botetourt County,black,0.8466134712751123,Race
2012,Bristol City,black,0.7780791655443917,Race
2012,Brunswick County,black,0.8266213110701697,Race
2012,Buchanan County,black,0.7453782033456127,Race
2012,Buckingham County,black,0.7581237642822423,Race
2012,Buena Vista City,black,0.7350879553469234,Race
2012,Campbell County,black,0.7319320888303563,Race
2012,Caroline County,black,0.7611331431772854,Race
2012,Carroll County,black,0.7429374971629202,Race
2012,Charles City County,black,0.8076824584114617,Race
2012,Charlotte County,black,0.8251756613452279,Race
2012,Charlottesville City,black,0.7467044854040115,Race
2012,Chesapeake City,black,0.8530109878271485,Race
2012,Chesterfield County,black,0.8486177679321519,Race
2012,Clarke County,black,0.7738561713884949,Race
2012,Colonial Beach,black,0.7962970619647937,Race
2012,Colonial Heights City,black,0.8079988783119867,Race
2012,Covington City,black,0.7789826394346903,Race
2012,Craig County,black,0.7781218444483241,Race
2012,Culpeper County,black,0.7586411545209839,Race
2012,Cumberland County,black,0.7071241225463909,Race
2012,Danville City,black,0.7690473062920763,Race
2012,Dickenson County,black,0.7595126304030683,Race
2012,Dinwiddie County,black,0.814899474391965,Race
2012,Essex County,black,0.7886283965441309,Race
2012,Fairfax County,black,0.861890934337918,Race
2012,Falls Church City,black,0.832529271675741,Race
2012,Fauquier County,black,0.7533114558650229,Race
2012,Floyd County,black,0.807431825399495,Race
2012,Fluvanna County,black,0.7409041810770901,Race
2012,Franklin City,black,0.6896376213818886,Race
2012,Franklin County,black,0.854380515601066,Race
2012,Frederick County,black,0.817553122381312,Race
2012,Fredericksburg City,black,0.7529182255821583,Race
2012,Galax City,black,0.7659072905927244,Race
2012,Giles County,black,0.7741646783172337,Race
2012,Gloucester County,black,0.7774922649054404,Race
2012,Goochland County,black,0.8498194806241736,Race
2012,Grayson County,black,0.7767184299709243,Race
2012,Greene County,black,0.7237987859844527,Race
2012,Greensville County,black,0.7654925525344267,Race
2012,Halifax County,black,0.756578694398109,Race
2012,Hampton City,black,0.773927260106049,Race
2012,Hanover County,black,0.8114573337819143,Race
2012,Harrisonburg City,black,0.7653011870413201,Race
2012,Henrico County,black,0.8094523838702302,Race
2012,Henry County,black,0.8274421853501035,Race
2012,Highland County,black,0.7740245971354835,Race
2012,Hopewell City,black,0.7760113235699213,Race
2012,Isle of Wight County,black,0.8177627969893728,Race
2012,King and Queen County,black,0.8442587389700311,Race
2012,King George County,black,0.8041743783792885,Race
2012,King William County,black,0.7868976713606938,Race
2012,Lancaster County,black,0.6857731592621367,Race
2012,Lee County,black,0.7727350592397783,Race
2012,Lexington City,black,0.8073133886673994,Race
2012,Loudoun County,black,0.8002113650096631,Race
2012,Louisa County,black,0.7867141014988873,Race
2012,Lunenburg County,black,0.7192800708129348,Race
2012,Lynchburg City,black,0.7319421607440785,Race
2012,Madison County,black,0.7830060449881356,Race
2012,Manassas City,black,0.7497934915831955,Race
2012,Manassas Park City,black,0.8246617302033579,Race
2012,Martinsville City,black,0.77789367201486,Race
2012,Mathews County,black,0.7669283748764308,Race
2012,Mecklenburg County,black,0.8094139365053511,Race
2012,Middlesex County,black,0.8188752465839696,Race
2012,Montgomery County,black,0.7643475238955052,Race
2012,Nelson County,black,0.8050002948152832,Race
2012,New Kent County,black,0.8159415236857841,Race
2012,Newport News City,black,0.7568371868626823,Race
2012,Norfolk City,black,0.7381490589466421,Race
